2010-06-01,07:25:06.227,1,2,tip shucking took ,2.598
2010-06-01,07:25:07.580,3,4,aspirate took ,3.808
2010-06-01,07:25:11.139,3,4,dispense took ,3.559
2010-06-01,07:25:13.611,,,changing tips 1  2   took ,7.383
2010-06-01,07:25:13.611,1,2,move source stage took ,0
2010-06-01,07:25:13.735,3,4,tip shucking took ,2.596
2010-06-01,07:25:17.483,1,2,aspirate took ,3.872
2010-06-01,07:25:21.073,1,2,dispense took ,3.59
2010-06-01,07:25:21.224,,,changing tips 3  4   took ,7.489
2010-06-01,07:25:21.224,3,4,move source stage took ,0
2010-06-01,07:25:23.671,1,2,tip shucking took ,2.598
2010-06-01,07:25:25.069,3,4,aspirate took ,3.845
2010-06-01,07:25:28.646,3,4,dispense took ,3.577
2010-06-01,07:25:30.907,,,changing tips 1  2   took ,7.236
2010-06-01,07:25:30.907,1,2,move source stage took ,0
2010-06-01,07:25:31.242,3,4,tip shucking took ,2.596
2010-06-01,07:25:34.762,1,2,aspirate took ,3.855
2010-06-01,07:25:38.335,1,2,dispense took ,3.573
2010-06-01,07:25:38.520,,,changing tips 3  4   took ,7.277
2010-06-01,07:25:38.520,3,4,move source stage took ,0
2010-06-01,07:25:40.933,1,2,tip shucking took ,2.598
2010-06-01,07:25:42.344,3,4,aspirate took ,3.824
2010-06-01,07:25:45.920,3,4,dispense took ,3.576
2010-06-01,07:25:48.269,,,changing tips 1  2   took ,7.336
2010-06-01,07:25:48.269,1,2,move source stage took ,0
2010-06-01,07:25:48.516,3,4,tip shucking took ,2.596
2010-06-01,07:25:52.063,1,2,aspirate took ,3.794
2010-06-01,07:25:55.653,1,2,dispense took ,3.59
2010-06-01,07:25:55.882,,,changing tips 3  4   took ,7.366
2010-06-01,07:25:55.882,3,4,move source stage took ,0
2010-06-01,07:25:58.251,1,2,tip shucking took ,2.598
2010-06-01,07:25:59.724,3,4,aspirate took ,3.842
2010-06-01,07:26:03.272,3,4,dispense took ,3.548
2010-06-01,07:26:05.631,,,changing tips 1  2   took ,7.38
2010-06-01,07:26:05.631,1,2,move source stage took ,0
2010-06-01,07:26:05.868,3,4,tip shucking took ,2.596
2010-06-01,07:26:09.469,1,2,aspirate took ,3.838
2010-06-01,07:26:13.061,1,2,dispense took ,3.592
2010-06-01,07:26:13.304,,,changing tips 3  4   took ,7.436
2010-06-01,07:26:13.304,3,4,move source stage took ,0
2010-06-01,07:26:15.659,1,2,tip shucking took ,2.598
2010-06-01,07:26:17.149,3,4,aspirate took ,3.845
2010-06-01,07:26:20.723,3,4,dispense took ,3.574
2010-06-01,07:26:22.897,,,changing tips 1  2   took ,7.238
2010-06-01,07:26:22.897,1,2,move source stage took ,0
2010-06-01,07:26:23.319,3,4,tip shucking took ,2.596
2010-06-01,07:26:26.707,1,2,aspirate took ,3.81
2010-06-01,07:26:30.324,1,2,dispense took ,3.617
2010-06-01,07:26:30.600,,,changing tips 3  4   took ,7.28
2010-06-01,07:26:30.600,3,4,move source stage took ,0
2010-06-01,07:26:32.922,1,2,tip shucking took ,2.598
2010-06-01,07:26:34.358,3,4,aspirate took ,3.758
2010-06-01,07:26:38.024,3,4,dispense took ,3.666
2010-06-01,07:26:40.229,,,changing tips 1  2   took ,7.307
2010-06-01,07:26:40.230,1,2,move source stage took ,0
2010-06-01,07:26:40.620,3,4,tip shucking took ,2.596
2010-06-01,07:26:44.074,1,2,aspirate took ,3.844
2010-06-01,07:26:47.678,1,2,dispense took ,3.604
2010-06-01,07:26:47.962,,,changing tips 3  4   took ,7.342
2010-06-01,07:26:47.962,3,4,move source stage took ,0
2010-06-01,07:26:50.276,1,2,tip shucking took ,2.598
2010-06-01,07:26:51.715,3,4,aspirate took ,3.753
2010-06-01,07:26:55.367,3,4,dispense took ,3.652
2010-06-01,07:26:57.681,,,changing tips 1  2   took ,7.405
2010-06-01,07:26:57.681,1,2,move source stage took ,0
2010-06-01,07:26:57.963,3,4,tip shucking took ,2.596
2010-06-01,07:27:01.488,1,2,aspirate took ,3.807
2010-06-01,07:27:05.079,1,2,dispense took ,3.591
2010-06-01,07:27:05.384,,,changing tips 3  4   took ,7.421
2010-06-01,07:27:05.384,3,4,move source stage took ,0
2010-06-01,07:27:07.677,1,2,tip shucking took ,2.598
2010-06-01,07:27:09.183,3,4,aspirate took ,3.799
2010-06-01,07:27:12.808,3,4,dispense took ,3.625
2010-06-01,07:27:14.917,,,changing tips 1  2   took ,7.239
2010-06-01,07:27:14.917,1,2,move source stage took ,0
2010-06-01,07:27:15.404,3,4,tip shucking took ,2.596
2010-06-01,07:27:18.783,1,2,aspirate took ,3.866
2010-06-01,07:27:22.357,1,2,dispense took ,3.574
2010-06-01,07:27:22.680,,,changing tips 3  4   took ,7.276
2010-06-01,07:27:22.680,3,4,move source stage took ,0
2010-06-01,07:27:24.955,1,2,tip shucking took ,2.598
2010-06-01,07:27:26.539,3,4,aspirate took ,3.859
2010-06-01,07:27:30.107,3,4,dispense took ,3.568
2010-06-01,07:27:32.279,,,changing tips 1  2   took ,7.324
2010-06-01,07:27:32.279,1,2,move source stage took ,0
2010-06-01,07:27:32.703,3,4,tip shucking took ,2.596
2010-06-01,07:27:36.127,1,2,aspirate took ,3.848
2010-06-01,07:27:39.662,1,2,dispense took ,3.535
2010-06-01,07:27:40.072,,,changing tips 3  4   took ,7.369
2010-06-01,07:27:40.072,3,4,move source stage took ,0
2010-06-01,07:27:42.260,1,2,tip shucking took ,2.598
2010-06-01,07:27:43.889,3,4,aspirate took ,3.817
2010-06-01,07:27:47.493,3,4,dispense took ,3.604
2010-06-01,07:27:49.641,,,changing tips 1  2   took ,7.381
2010-06-01,07:27:49.641,1,2,move source stage took ,0
2010-06-01,07:27:50.089,3,4,tip shucking took ,2.596
2010-06-01,07:27:53.486,1,2,aspirate took ,3.845
2010-06-01,07:27:57.036,1,2,dispense took ,3.55
2010-06-01,07:27:57.524,,,changing tips 3  4   took ,7.435
2010-06-01,07:27:57.524,3,4,move source stage took ,0
2010-06-01,07:27:59.634,1,2,tip shucking took ,2.598
2010-06-01,07:28:01.332,3,4,aspirate took ,3.808
2010-06-01,07:28:04.922,3,4,dispense took ,3.59
2010-06-01,07:28:06.878,,,changing tips 1  2   took ,7.244
2010-06-01,07:28:06.878,1,2,move source stage took ,0
2010-06-01,07:28:07.518,3,4,tip shucking took ,2.596
2010-06-01,07:28:10.728,1,2,aspirate took ,3.85
2010-06-01,07:28:14.243,1,2,dispense took ,3.515
2010-06-01,07:28:14.791,,,changing tips 3  4   took ,7.273
2010-06-01,07:28:14.791,3,4,move source stage took ,0
2010-06-01,07:28:16.841,1,2,tip shucking took ,2.598
2010-06-01,07:28:18.655,3,4,aspirate took ,3.864
2010-06-01,07:28:22.243,3,4,dispense took ,3.588
2010-06-01,07:28:24.150,,,changing tips 1  2   took ,7.309
2010-06-01,07:28:24.150,1,2,move source stage took ,0
2010-06-01,07:28:24.839,3,4,tip shucking took ,2.596
2010-06-01,07:28:28.023,1,2,aspirate took ,3.873
2010-06-01,07:28:31.524,1,2,dispense took ,3.501
2010-06-01,07:28:32.183,,,changing tips 3  4   took ,7.344
2010-06-01,07:28:32.183,3,4,move source stage took ,0
2010-06-01,07:28:34.122,1,2,tip shucking took ,2.598
2010-06-01,07:28:36.045,3,4,aspirate took ,3.862
2010-06-01,07:28:37.806,,,changing tips 1   took ,3.684
2010-06-01,07:28:37.806,1,,move source stage took ,0
2010-06-01,07:28:39.569,3,4,dispense took ,3.524
2010-06-01,07:28:39.756,1,,aspirate took ,1.95
2010-06-01,07:28:41.581,1,,dispense took ,1.825
2010-06-01,07:28:42.165,3,4,tip shucking took ,2.596
2010-06-01,07:28:42.879,1,,tip shucking took ,1.298
2010-06-01,07:28:45.859,,,changing tips 2   took ,3.694
2010-06-01,07:28:45.859,2,,move source stage took ,0
2010-06-01,07:28:47.792,2,,aspirate took ,1.933
2010-06-01,07:28:49.581,,,changing tips 1   took ,6.702
2010-06-01,07:28:49.581,1,,move source stage took ,0
2010-06-01,07:28:49.610,2,,dispense took ,1.818
2010-06-01,07:28:50.910,2,,tip shucking took ,1.3
2010-06-01,07:28:51.490,1,,aspirate took ,1.909
2010-06-01,07:28:53.324,1,,dispense took ,1.834
2010-06-01,07:28:54.622,,,changing tips 2   took ,3.712
2010-06-01,07:28:54.622,1,,tip shucking took ,1.298
2010-06-01,07:28:54.622,2,,move source stage took ,0
2010-06-01,07:28:54.622,,,moving stage 4 to robot teachpoint took ,0
2010-06-01,07:28:56.550,2,,aspirate took ,1.928
2010-06-01,07:28:58.377,2,,dispense took ,1.827
2010-06-01,07:28:59.677,2,,tip shucking took ,1.3
2010-06-01,07:28:59.677,,,moving stage 3 to robot teachpoint took ,0
2010-06-01,07:28:59.677,,,moving stage 2 to robot teachpoint took ,0
2010-06-01,07:29:01.622,,,robot loading plate NUNC 96 clear round well flat bottom from BB PM 4 took ,7
2010-06-01,07:29:06.677,,,robot loading plate NUNC 96 clear round well flat bottom from BB PM 3 took ,7
2010-06-01,07:29:06.677,,,robot loading plate NUNC 96 clear round well flat bottom from BB PM 2 took ,7
2010-06-01,07:29:06.677,,,moving stage 1 to robot teachpoint took ,0
2010-06-01,07:29:13.677,,,robot loading plate tipbox4 from BB PM 1 took ,7
