2010-05-28,08:33:20.852,1,2,move source stage took ,0.330033
2010-05-28,08:33:24.343,1,2,aspirate took ,3.4913491
2010-05-28,08:33:24.532,,,changing tips 3  4   took ,3.6963696
2010-05-28,08:33:25.128,3,4,move source stage took ,0.5960596
2010-05-28,08:33:27.681,1,2,dispense took ,3.3373337
2010-05-28,08:33:28.714,3,4,aspirate took ,3.5853585
2010-05-28,08:33:29.624,1,2,tip shucking took ,1.9431943
2010-05-28,08:33:32.099,3,4,dispense took ,3.3853385
2010-05-28,08:33:33.613,,,changing tips 1  2   took ,3.9893989
2010-05-28,08:33:33.883,1,2,move source stage took ,0.270027
2010-05-28,08:33:34.076,3,4,tip shucking took ,1.9771977
2010-05-28,08:33:37.393,1,2,aspirate took ,3.5093509
2010-05-28,08:33:37.943,,,changing tips 3  4   took ,3.8663866
2010-05-28,08:33:38.634,3,4,move source stage took ,0.6910691
2010-05-28,08:33:40.742,1,2,dispense took ,3.3493349
2010-05-28,08:33:42.161,3,4,aspirate took ,3.5273527
2010-05-28,08:33:42.671,1,2,tip shucking took ,1.9291929
2010-05-28,08:33:45.574,3,4,dispense took ,3.4133413
2010-05-28,08:33:46.651,,,changing tips 1  2   took ,3.9793979
2010-05-28,08:33:47.313,1,2,move source stage took ,0.6620662
2010-05-28,08:33:47.515,3,4,tip shucking took ,1.940194
2010-05-28,08:33:50.901,1,2,aspirate took ,3.5883588
2010-05-28,08:33:51.342,,,changing tips 3  4   took ,3.8263826
2010-05-28,08:33:51.723,3,4,move source stage took ,0.3810381
2010-05-28,08:33:54.248,1,2,dispense took ,3.3473347
2010-05-28,08:33:55.263,3,4,aspirate took ,3.540354
2010-05-28,08:33:56.267,1,2,tip shucking took ,2.0182018
2010-05-28,08:33:58.943,3,4,dispense took ,3.6793679
2010-05-28,08:34:00.138,,,changing tips 1  2   took ,3.8713871
2010-05-28,08:34:00.729,1,2,move source stage took ,0.5910591
2010-05-28,08:34:00.868,3,4,tip shucking took ,1.9251925
2010-05-28,08:34:04.239,1,2,aspirate took ,3.510351
2010-05-28,08:34:04.579,,,changing tips 3  4   took ,3.7113711
2010-05-28,08:34:05.147,3,4,move source stage took ,0.5680568
2010-05-28,08:34:07.585,1,2,dispense took ,3.3453345
2010-05-28,08:34:08.709,3,4,aspirate took ,3.5613561
2010-05-28,08:34:09.507,1,2,tip shucking took ,1.9221922
2010-05-28,08:34:12.092,3,4,dispense took ,3.3833383
2010-05-28,08:34:13.531,,,changing tips 1  2   took ,4.0244024
2010-05-28,08:34:13.993,1,2,move source stage took ,0.4620462
2010-05-28,08:34:14.045,3,4,tip shucking took ,1.9531953
2010-05-28,08:34:17.462,1,2,aspirate took ,3.4683468
2010-05-28,08:34:17.917,,,changing tips 3  4   took ,3.8713871
2010-05-28,08:34:18.294,3,4,move source stage took ,0.3770377
2010-05-28,08:34:20.998,1,2,dispense took ,3.5363536
2010-05-28,08:34:21.806,3,4,aspirate took ,3.5123512
2010-05-28,08:34:22.912,1,2,tip shucking took ,1.9141914
2010-05-28,08:34:25.188,3,4,dispense took ,3.3823382
2010-05-28,08:34:26.785,,,changing tips 1  2   took ,3.8723872
2010-05-28,08:34:27.129,3,4,tip shucking took ,1.940194
2010-05-28,08:34:27.240,1,2,move source stage took ,0.4550455
2010-05-28,08:34:30.691,1,2,aspirate took ,3.4513451
2010-05-28,08:34:30.925,,,changing tips 3  4   took ,3.7963796
2010-05-28,08:34:31.461,3,4,move source stage took ,0.5360536
2010-05-28,08:34:34.054,1,2,dispense took ,3.3633363
2010-05-28,08:34:35.039,3,4,aspirate took ,3.5783578
2010-05-28,08:34:36.093,1,2,tip shucking took ,2.0382038
2010-05-28,08:34:38.489,3,4,dispense took ,3.4493449
2010-05-28,08:34:39.969,,,changing tips 1  2   took ,3.8763876
2010-05-28,08:34:40.297,1,2,move source stage took ,0.3280328
2010-05-28,08:34:40.458,3,4,tip shucking took ,1.9691969
2010-05-28,08:34:42.298,,,changing tips 3   took ,1.840184
2010-05-28,08:34:43.819,1,2,aspirate took ,3.5223522
2010-05-28,08:34:44.464,3,,move source stage took ,0.6160616
2010-05-28,08:34:47.219,1,2,dispense took ,3.3993399
2010-05-28,08:34:47.872,3,,aspirate took ,3.4073407
2010-05-28,08:34:49.161,1,2,tip shucking took ,1.9421942
2010-05-28,08:34:51.048,,,changing tips 1   took ,1.8871887
2010-05-28,08:34:51.362,3,,dispense took ,3.490349
2010-05-28,08:34:51.462,1,,move source stage took ,0.4140414
2010-05-28,08:34:53.231,3,,tip shucking took ,1.8691869
2010-05-28,08:34:55.010,1,,aspirate took ,3.5483548
2010-05-28,08:34:58.291,1,,dispense took ,3.280328
2010-05-28,08:35:00.207,1,,tip shucking took ,1.9161916
2010-05-28,08:35:02.116,,,Unloading plate 's5' to BB PM 3 took ,0.1140114
2010-05-28,08:35:07.949,,,changing tips 1  2   took ,5.7825782
2010-05-28,08:35:08.477,1,2,move source stage took ,0.5280528
2010-05-28,08:35:11.950,1,2,aspirate took ,3.4733473
2010-05-28,08:35:12.213,,,changing tips 3  4   took ,9.950995
2010-05-28,08:35:12.617,3,4,move source stage took ,0.4040404
2010-05-28,08:35:15.494,1,2,dispense took ,3.5443544
2010-05-28,08:35:16.136,3,4,aspirate took ,3.5183518
2010-05-28,08:35:17.581,1,2,tip shucking took ,2.0862086
2010-05-28,08:35:19.526,3,4,dispense took ,3.390339
2010-05-28,08:35:21.447,,,changing tips 1  2   took ,3.8663866
2010-05-28,08:35:21.491,3,4,tip shucking took ,1.9651965
2010-05-28,08:35:22.102,1,2,move source stage took ,0.6550655
2010-05-28,08:35:25.473,,,changing tips 3  4   took ,3.9823982
2010-05-28,08:35:25.603,1,2,aspirate took ,3.5013501
2010-05-28,08:35:26.110,3,4,move source stage took ,0.4860486
2010-05-28,08:35:28.960,1,2,dispense took ,3.3563356
2010-05-28,08:35:29.643,3,4,aspirate took ,3.5333533
2010-05-28,08:35:30.988,1,2,tip shucking took ,2.0282028
2010-05-28,08:35:32.988,3,4,dispense took ,3.3453345
2010-05-28,08:35:34.831,,,changing tips 1  2   took ,3.8433843
2010-05-28,08:35:34.939,3,4,tip shucking took ,1.9511951
2010-05-28,08:35:35.175,1,2,move source stage took ,0.3440344
2010-05-28,08:35:38.689,1,2,aspirate took ,3.5133513
2010-05-28,08:35:38.729,,,changing tips 3  4   took ,3.7893789
2010-05-28,08:35:39.130,3,4,move source stage took ,0.4010401
2010-05-28,08:35:42.002,1,2,dispense took ,3.3133313
2010-05-28,08:35:42.678,3,4,aspirate took ,3.5483548
2010-05-28,08:35:44.031,1,2,tip shucking took ,2.0292029
2010-05-28,08:35:46.052,3,4,dispense took ,3.3733373
2010-05-28,08:35:48.029,,,changing tips 1  2   took ,3.9973997
2010-05-28,08:35:48.043,3,4,tip shucking took ,1.9911991
2010-05-28,08:35:48.376,1,2,move source stage took ,0.3470347
2010-05-28,08:35:51.837,1,2,aspirate took ,3.4613461
2010-05-28,08:35:51.891,,,changing tips 3  4   took ,3.8483848
2010-05-28,08:35:52.532,3,4,move source stage took ,0.6410641
2010-05-28,08:35:55.144,1,2,dispense took ,3.3073307
2010-05-28,08:35:56.076,3,4,aspirate took ,3.5433543
2010-05-28,08:35:57.191,1,2,tip shucking took ,2.0462046
2010-05-28,08:35:59.511,3,4,dispense took ,3.4353435
2010-05-28,08:36:01.110,,,changing tips 1  2   took ,3.9193919
2010-05-28,08:36:01.479,3,4,tip shucking took ,1.9681968
2010-05-28,08:36:01.801,1,2,move source stage took ,0.6910691
2010-05-28,08:36:05.265,,,changing tips 3  4   took ,3.7863786
2010-05-28,08:36:05.273,1,2,aspirate took ,3.4723472
2010-05-28,08:36:05.720,3,4,move source stage took ,0.4040404
2010-05-28,08:36:08.562,1,2,dispense took ,3.2883288
2010-05-28,08:36:09.240,3,4,aspirate took ,3.520352
2010-05-28,08:36:10.591,1,2,tip shucking took ,2.0292029
2010-05-28,08:36:12.617,3,4,dispense took ,3.3773377
2010-05-28,08:36:14.425,,,changing tips 1  2   took ,3.8343834
2010-05-28,08:36:14.575,3,4,tip shucking took ,1.9581958
2010-05-28,08:36:14.916,1,2,move source stage took ,0.4910491
2010-05-28,08:36:18.345,,,changing tips 3  4   took ,3.7693769
2010-05-28,08:36:18.445,1,2,aspirate took ,3.5283528
2010-05-28,08:36:18.704,3,4,move source stage took ,0.2090209
2010-05-28,08:36:21.745,1,2,dispense took ,3.30033
2010-05-28,08:36:22.262,3,4,aspirate took ,3.5583558
2010-05-28,08:36:23.710,1,2,tip shucking took ,1.9651965
2010-05-28,08:36:25.623,3,4,dispense took ,3.3613361
2010-05-28,08:36:27.570,3,4,tip shucking took ,1.9461946
2010-05-28,08:36:27.693,,,changing tips 1  2   took ,3.9823982
2010-05-28,08:36:28.233,1,2,move source stage took ,0.540054
2010-05-28,08:36:31.598,,,changing tips 3  4   took ,4.0284028
2010-05-28,08:36:31.694,1,2,aspirate took ,3.4613461
2010-05-28,08:36:32.307,3,4,move source stage took ,0.6090609
2010-05-28,08:36:34.997,1,2,dispense took ,3.3033303
2010-05-28,08:36:35.804,3,4,aspirate took ,3.4963496
2010-05-28,08:36:36.962,1,2,tip shucking took ,1.9641964
2010-05-28,08:36:39.162,3,4,dispense took ,3.3583358
2010-05-28,08:36:40.857,,,changing tips 1  2   took ,3.8953895
2010-05-28,08:36:41.126,3,4,tip shucking took ,1.9641964
2010-05-28,08:36:41.485,1,2,move source stage took ,0.6280628
2010-05-28,08:36:44.910,,,changing tips 3  4   took ,3.7843784
2010-05-28,08:36:44.947,1,2,aspirate took ,3.4623462
2010-05-28,08:36:45.376,3,4,move source stage took ,0.4160416
2010-05-28,08:36:48.226,1,2,dispense took ,3.2783278
2010-05-28,08:36:48.920,3,4,aspirate took ,3.5433543
2010-05-28,08:36:50.148,1,2,tip shucking took ,1.9221922
2010-05-28,08:36:52.590,3,4,dispense took ,3.670367
2010-05-28,08:36:54.045,,,changing tips 1  2   took ,3.8973897
2010-05-28,08:36:54.499,3,4,tip shucking took ,1.9091909
2010-05-28,08:36:54.665,1,2,move source stage took ,0.620062
2010-05-28,08:36:58.189,1,2,aspirate took ,3.5233523
2010-05-28,08:36:58.210,,,changing tips 3  4   took ,3.710371
2010-05-28,08:36:58.949,3,4,move source stage took ,0.7390739
2010-05-28,08:37:01.543,1,2,dispense took ,3.3543354
2010-05-28,08:37:02.563,3,4,aspirate took ,3.6143614
2010-05-28,08:37:03.459,1,2,tip shucking took ,1.9161916
2010-05-28,08:37:05.940,3,4,dispense took ,3.3763376
2010-05-28,08:37:07.473,,,changing tips 1  2   took ,4.0134013
2010-05-28,08:37:07.875,3,4,tip shucking took ,1.9351935
2010-05-28,08:37:08.194,1,2,move source stage took ,0.7210721
2010-05-28,08:37:11.622,1,2,aspirate took ,3.4283428
2010-05-28,08:37:11.714,,,changing tips 3  4   took ,3.8393839
2010-05-28,08:37:12.445,3,4,move source stage took ,0.7310731
2010-05-28,08:37:15.145,1,2,dispense took ,3.5233523
2010-05-28,08:37:15.970,3,4,aspirate took ,3.5243524
2010-05-28,08:37:17.162,1,2,tip shucking took ,2.0162016
2010-05-28,08:37:19.367,3,4,dispense took ,3.3973397
2010-05-28,08:37:21.075,,,changing tips 1  2   took ,3.9133913
2010-05-28,08:37:21.316,3,4,tip shucking took ,1.9491949
2010-05-28,08:37:21.647,1,2,move source stage took ,0.5720572
2010-05-28,08:37:25.112,,,changing tips 3  4   took ,3.7963796
2010-05-28,08:37:25.123,1,2,aspirate took ,3.4763476
2010-05-28,08:37:25.514,3,4,move source stage took ,0.3520352
2010-05-28,08:37:28.547,1,2,dispense took ,3.4233423
2010-05-28,08:37:29.041,3,4,aspirate took ,3.5263526
2010-05-28,08:37:30.452,1,2,tip shucking took ,1.9051905
2010-05-28,08:37:32.471,3,4,dispense took ,3.430343
2010-05-28,08:37:34.269,,,changing tips 1  2   took ,3.8173817
2010-05-28,08:37:34.424,3,4,tip shucking took ,1.9531953
2010-05-28,08:37:34.600,1,2,move source stage took ,0.3310331
2010-05-28,08:37:36.278,,,changing tips 3   took ,1.8531853
2010-05-28,08:37:38.136,1,2,aspirate took ,3.5353535
2010-05-28,08:37:38.532,3,,move source stage took ,0.3540354
2010-05-28,08:37:41.441,1,2,dispense took ,3.3053305
2010-05-28,08:37:42.000,3,,aspirate took ,3.4683468
2010-05-28,08:37:43.492,1,2,tip shucking took ,2.0512051
2010-05-28,08:37:45.370,,,changing tips 1   took ,1.8781878
2010-05-28,08:37:45.504,3,,dispense took ,3.5043504
2010-05-28,08:37:45.705,1,,move source stage took ,0.3340334
2010-05-28,08:37:47.475,3,,tip shucking took ,1.970197
2010-05-28,08:37:49.267,1,,aspirate took ,3.5623562
2010-05-28,08:37:52.593,1,,dispense took ,3.3263326
2010-05-28,08:37:54.515,1,,tip shucking took ,1.9221922
2010-05-28,08:37:55.173,,,Unloading plate 's6' to BB PM 3 took ,0.1080108
2010-05-28,08:37:59.334,,,changing tips 1  2   took ,4.110411
2010-05-28,08:37:59.825,1,2,move source stage took ,0.4910491
2010-05-28,08:38:03.231,,,changing tips 3  4   took ,7.9517951
2010-05-28,08:38:03.256,1,2,aspirate took ,3.4313431
2010-05-28,08:38:03.780,3,4,move source stage took ,0.4990499
2010-05-28,08:38:06.545,1,2,dispense took ,3.2883288
2010-05-28,08:38:07.278,3,4,aspirate took ,3.4973497
2010-05-28,08:38:08.594,1,2,tip shucking took ,2.0492049
2010-05-28,08:38:10.624,3,4,dispense took ,3.3463346
2010-05-28,08:38:12.509,,,changing tips 1  2   took ,3.9153915
2010-05-28,08:38:12.594,3,4,tip shucking took ,1.970197
2010-05-28,08:38:12.865,1,2,move source stage took ,0.3560356
2010-05-28,08:38:16.336,1,2,aspirate took ,3.470347
2010-05-28,08:38:16.483,,,changing tips 3  4   took ,3.8883888
2010-05-28,08:38:17.199,3,4,move source stage took ,0.7160716
2010-05-28,08:38:19.675,1,2,dispense took ,3.3393339
2010-05-28,08:38:20.752,3,4,aspirate took ,3.5533553
2010-05-28,08:38:21.697,1,2,tip shucking took ,2.0222022
2010-05-28,08:38:24.138,3,4,dispense took ,3.3863386
2010-05-28,08:38:25.541,,,changing tips 1  2   took ,3.8443844
2010-05-28,08:38:26.037,1,2,move source stage took ,0.4950495
2010-05-28,08:38:26.106,3,4,tip shucking took ,1.9671967
2010-05-28,08:38:29.529,1,2,aspirate took ,3.4923492
2010-05-28,08:38:29.808,,,changing tips 3  4   took ,3.7023702
2010-05-28,08:38:30.258,3,4,move source stage took ,0.450045
2010-05-28,08:38:32.869,1,2,dispense took ,3.340334
2010-05-28,08:38:33.804,3,4,aspirate took ,3.5463546
2010-05-28,08:38:34.873,1,2,tip shucking took ,2.0042004
2010-05-28,08:38:37.179,3,4,dispense took ,3.3743374
2010-05-28,08:38:38.853,,,changing tips 1  2   took ,3.9793979
2010-05-28,08:38:39.182,3,4,tip shucking took ,2.0032003
2010-05-28,08:38:39.547,1,2,move source stage took ,0.6940694
2010-05-28,08:38:43.025,,,changing tips 3  4   took ,3.8433843
2010-05-28,08:38:43.058,1,2,aspirate took ,3.5113511
2010-05-28,08:38:43.395,3,4,move source stage took ,0.320032
2010-05-28,08:38:46.369,1,2,dispense took ,3.310331
2010-05-28,08:38:46.901,3,4,aspirate took ,3.5053505
2010-05-28,08:38:48.323,1,2,tip shucking took ,1.9541954
2010-05-28,08:38:50.291,3,4,dispense took ,3.390339
2010-05-28,08:38:52.243,,,changing tips 1  2   took ,3.920392
2010-05-28,08:38:52.267,3,4,tip shucking took ,1.9761976
2010-05-28,08:38:53.018,1,2,move source stage took ,0.7750775
2010-05-28,08:38:56.263,,,changing tips 3  4   took ,3.9953995
2010-05-28,08:38:56.520,1,2,aspirate took ,3.5013501
2010-05-28,08:38:57.074,3,4,move source stage took ,0.5110511
2010-05-28,08:38:59.826,1,2,dispense took ,3.3063306
2010-05-28,08:39:00.635,3,4,aspirate took ,3.5613561
2010-05-28,08:39:01.743,1,2,tip shucking took ,1.9171917
2010-05-28,08:39:04.026,3,4,dispense took ,3.3913391
2010-05-28,08:39:05.592,,,changing tips 1  2   took ,3.8493849
2010-05-28,08:39:05.993,3,4,tip shucking took ,1.9661966
2010-05-28,08:39:06.138,1,2,move source stage took ,0.5450545
2010-05-28,08:39:09.615,1,2,aspirate took ,3.4773477
2010-05-28,08:39:09.688,,,changing tips 3  4   took ,3.6953695
2010-05-28,08:39:10.027,3,4,move source stage took ,0.3390339
2010-05-28,08:39:12.945,1,2,dispense took ,3.330333
2010-05-28,08:39:13.574,3,4,aspirate took ,3.5473547
2010-05-28,08:39:14.951,1,2,tip shucking took ,2.0062006
2010-05-28,08:39:16.922,3,4,dispense took ,3.3473347
2010-05-28,08:39:18.905,3,4,tip shucking took ,1.9831983
2010-05-28,08:39:18.929,,,changing tips 1  2   took ,3.9773977
2010-05-28,08:39:19.476,1,2,move source stage took ,0.5470547
2010-05-28,08:39:22.808,,,changing tips 3  4   took ,3.9033903
2010-05-28,08:39:22.950,1,2,aspirate took ,3.4743474
2010-05-28,08:39:23.398,3,4,move source stage took ,0.440044
2010-05-28,08:39:26.232,1,2,dispense took ,3.2813281
2010-05-28,08:39:26.869,3,4,aspirate took ,3.470347
2010-05-28,08:39:28.252,1,2,tip shucking took ,2.020202
2010-05-28,08:39:30.244,3,4,dispense took ,3.3753375
2010-05-28,08:39:32.204,,,changing tips 1  2   took ,3.9523952
2010-05-28,08:39:32.223,3,4,tip shucking took ,1.9791979
2010-05-28,08:39:32.890,1,2,move source stage took ,0.6860686
2010-05-28,08:39:36.249,,,changing tips 3  4   took ,4.0254025
2010-05-28,08:39:36.377,1,2,aspirate took ,3.4863486
2010-05-28,08:39:36.694,3,4,move source stage took ,0.2950295
2010-05-28,08:39:39.692,1,2,dispense took ,3.3153315
2010-05-28,08:39:40.209,3,4,aspirate took ,3.5153515
2010-05-28,08:39:41.703,1,2,tip shucking took ,2.0112011
2010-05-28,08:39:43.795,3,4,dispense took ,3.5863586
2010-05-28,08:39:45.525,,,changing tips 1  2   took ,3.8223822
2010-05-28,08:39:45.717,3,4,tip shucking took ,1.9211921
2010-05-28,08:39:46.102,1,2,move source stage took ,0.5760576
2010-05-28,08:39:49.456,,,changing tips 3  4   took ,3.7393739
2010-05-28,08:39:49.605,1,2,aspirate took ,3.5033503
2010-05-28,08:39:49.865,3,4,move source stage took ,0.2590259
2010-05-28,08:39:52.981,1,2,dispense took ,3.3763376
2010-05-28,08:39:53.444,3,4,aspirate took ,3.5793579
2010-05-28,08:39:54.881,1,2,tip shucking took ,1.90019
2010-05-28,08:39:56.804,3,4,dispense took ,3.3593359
2010-05-28,08:39:58.736,3,4,tip shucking took ,1.9321932
2010-05-28,08:39:58.846,,,changing tips 1  2   took ,3.9643964
2010-05-28,08:39:59.328,1,2,move source stage took ,0.4820482
2010-05-28,08:40:02.716,,,changing tips 3  4   took ,3.980398
2010-05-28,08:40:02.832,1,2,aspirate took ,3.5043504
2010-05-28,08:40:03.352,3,4,move source stage took ,0.4860486
2010-05-28,08:40:06.373,1,2,dispense took ,3.540354
2010-05-28,08:40:06.835,3,4,aspirate took ,3.4823482
2010-05-28,08:40:08.382,1,2,tip shucking took ,2.0092009
2010-05-28,08:40:10.236,3,4,dispense took ,3.4013401
2010-05-28,08:40:12.174,3,4,tip shucking took ,1.9381938
2010-05-28,08:40:12.284,,,changing tips 1  2   took ,3.9023902
2010-05-28,08:40:12.628,1,2,move source stage took ,0.3440344
2010-05-28,08:40:16.097,1,2,aspirate took ,3.4683468
2010-05-28,08:40:16.112,,,changing tips 3  4   took ,3.9373937
2010-05-28,08:40:16.560,3,4,move source stage took ,0.4480448
2010-05-28,08:40:19.489,1,2,dispense took ,3.3923392
2010-05-28,08:40:20.065,3,4,aspirate took ,3.5053505
2010-05-28,08:40:21.502,1,2,tip shucking took ,2.0132013
2010-05-28,08:40:23.428,3,4,dispense took ,3.3633363
2010-05-28,08:40:23.452,,,changing tips 1   took ,1.950195
2010-05-28,08:40:23.751,1,,move source stage took ,0.2990299
2010-05-28,08:40:25.357,3,4,tip shucking took ,1.9291929
2010-05-28,08:40:27.218,1,,aspirate took ,3.4663466
2010-05-28,08:40:29.103,,,changing tips 2  3   took ,3.7453745
2010-05-28,08:40:29.608,2,3,move source stage took ,0.5050505
2010-05-28,08:40:30.575,1,,dispense took ,3.3573357
2010-05-28,08:40:32.495,1,,tip shucking took ,1.920192
2010-05-28,08:40:33.169,2,3,aspirate took ,3.5613561
2010-05-28,08:40:34.438,,,changing tips 1   took ,1.9431943
2010-05-28,08:40:34.947,1,,move source stage took ,0.5090509
2010-05-28,08:40:36.590,2,3,dispense took ,3.420342
2010-05-28,08:40:38.468,1,,aspirate took ,3.520352
2010-05-28,08:40:38.540,2,3,tip shucking took ,1.950195
2010-05-28,08:40:41.953,1,,dispense took ,3.4853485
2010-05-28,08:40:43.897,1,,tip shucking took ,1.9441944
2010-05-28,08:40:45.809,,,Unloading plate 's7' to BB PM 3 took ,0.110011
2010-05-28,08:40:51.645,,,changing tips 1  2   took ,5.7865786
2010-05-28,08:40:52.171,1,2,move source stage took ,0.5260526
2010-05-28,08:40:55.676,1,2,aspirate took ,3.5053505
2010-05-28,08:40:55.874,,,changing tips 3  4   took ,9.9249924
2010-05-28,08:40:56.224,3,4,move source stage took ,0.350035
2010-05-28,08:40:59.202,1,2,dispense took ,3.5253525
2010-05-28,08:40:59.756,3,4,aspirate took ,3.5323532
2010-05-28,08:41:01.244,1,2,tip shucking took ,2.0422042
2010-05-28,08:41:03.154,3,4,dispense took ,3.3983398
2010-05-28,08:41:05.126,3,4,tip shucking took ,1.9721972
2010-05-28,08:41:05.154,,,changing tips 1  2   took ,3.910391
2010-05-28,08:41:05.695,1,2,move source stage took ,0.5410541
2010-05-28,08:41:08.982,,,changing tips 3  4   took ,3.8553855
2010-05-28,08:41:09.177,1,2,aspirate took ,3.4813481
2010-05-28,08:41:09.670,3,4,move source stage took ,0.4880488
2010-05-28,08:41:12.510,1,2,dispense took ,3.3333333
2010-05-28,08:41:13.175,3,4,aspirate took ,3.5053505
2010-05-28,08:41:14.473,1,2,tip shucking took ,1.9631963
2010-05-28,08:41:16.478,3,4,dispense took ,3.3023302
2010-05-28,08:41:18.292,,,changing tips 1  2   took ,3.8183818
2010-05-28,08:41:18.448,3,4,tip shucking took ,1.970197
2010-05-28,08:41:18.790,1,2,move source stage took ,0.4980498
2010-05-28,08:41:22.222,,,changing tips 3  4   took ,3.7743774
2010-05-28,08:41:22.318,1,2,aspirate took ,3.5283528
2010-05-28,08:41:22.731,3,4,move source stage took ,0.4090409
2010-05-28,08:41:25.627,1,2,dispense took ,3.3093309
2010-05-28,08:41:26.309,3,4,aspirate took ,3.5773577
2010-05-28,08:41:27.657,1,2,tip shucking took ,2.0292029
2010-05-28,08:41:29.631,3,4,dispense took ,3.3223322
2010-05-28,08:41:31.577,3,4,tip shucking took ,1.9461946
2010-05-28,08:41:31.634,,,changing tips 1  2   took ,3.9773977
2010-05-28,08:41:32.185,1,2,move source stage took ,0.5510551
2010-05-28,08:41:35.575,,,changing tips 3  4   took ,3.9983998
2010-05-28,08:41:35.668,1,2,aspirate took ,3.4833483
2010-05-28,08:41:36.286,3,4,move source stage took ,0.610061
2010-05-28,08:41:38.965,1,2,dispense took ,3.2963296
2010-05-28,08:41:39.835,3,4,aspirate took ,3.5493549
2010-05-28,08:41:40.992,1,2,tip shucking took ,2.0272027
2010-05-28,08:41:43.190,3,4,dispense took ,3.3553355
2010-05-28,08:41:44.889,,,changing tips 1  2   took ,3.8973897
2010-05-28,08:41:45.157,3,4,tip shucking took ,1.9671967
2010-05-28,08:41:45.412,1,2,move source stage took ,0.5230523
2010-05-28,08:41:48.883,1,2,aspirate took ,3.470347
2010-05-28,08:41:48.919,,,changing tips 3  4   took ,3.7613761
2010-05-28,08:41:49.427,3,4,move source stage took ,0.5080508
2010-05-28,08:41:52.196,1,2,dispense took ,3.3133313
2010-05-28,08:41:52.974,3,4,aspirate took ,3.5473547
2010-05-28,08:41:54.143,1,2,tip shucking took ,1.9471947
2010-05-28,08:41:56.291,3,4,dispense took ,3.3163316
2010-05-28,08:41:57.984,,,changing tips 1  2   took ,3.840384
2010-05-28,08:41:58.249,3,4,tip shucking took ,1.9581958
2010-05-28,08:41:58.615,1,2,move source stage took ,0.6310631
2010-05-28,08:42:01.961,,,changing tips 3  4   took ,3.7123712
2010-05-28,08:42:02.109,1,2,aspirate took ,3.4943494
2010-05-28,08:42:02.661,3,4,move source stage took ,0.550055
2010-05-28,08:42:05.452,1,2,dispense took ,3.3433343
2010-05-28,08:42:06.250,3,4,aspirate took ,3.5883588
2010-05-28,08:42:07.500,1,2,tip shucking took ,2.0472047
2010-05-28,08:42:09.611,3,4,dispense took ,3.3613361
2010-05-28,08:42:11.474,,,changing tips 1  2   took ,3.9733973
2010-05-28,08:42:11.574,3,4,tip shucking took ,1.9631963
2010-05-28,08:42:11.875,1,2,move source stage took ,0.4010401
2010-05-28,08:42:15.369,1,2,aspirate took ,3.4943494
2010-05-28,08:42:15.529,,,changing tips 3  4   took ,3.9553955
2010-05-28,08:42:16.032,3,4,move source stage took ,0.5020502
2010-05-28,08:42:18.680,1,2,dispense took ,3.310331
2010-05-28,08:42:19.533,3,4,aspirate took ,3.5013501
2010-05-28,08:42:20.731,1,2,tip shucking took ,2.0512051
2010-05-28,08:42:22.857,3,4,dispense took ,3.3243324
2010-05-28,08:42:24.644,,,changing tips 1  2   took ,3.9133913
2010-05-28,08:42:24.817,3,4,tip shucking took ,1.960196
2010-05-28,08:42:25.206,1,2,move source stage took ,0.5620562
2010-05-28,08:42:28.663,,,changing tips 3  4   took ,3.8453845
2010-05-28,08:42:28.678,1,2,aspirate took ,3.4713471
2010-05-28,08:42:29.373,3,4,move source stage took ,0.660066
2010-05-28,08:42:32.003,1,2,dispense took ,3.3253325
2010-05-28,08:42:32.936,3,4,aspirate took ,3.5633563
2010-05-28,08:42:33.935,1,2,tip shucking took ,1.9321932
2010-05-28,08:42:36.597,3,4,dispense took ,3.660366
2010-05-28,08:42:37.804,,,changing tips 1  2   took ,3.8683868
2010-05-28,08:42:38.175,1,2,move source stage took ,0.3710371
2010-05-28,08:42:38.503,3,4,tip shucking took ,1.9061906
2010-05-28,08:42:41.687,1,2,aspirate took ,3.5123512
2010-05-28,08:42:42.241,,,changing tips 3  4   took ,3.7383738
2010-05-28,08:42:42.593,3,4,move source stage took ,0.3520352
2010-05-28,08:42:45.051,1,2,dispense took ,3.3643364
2010-05-28,08:42:46.183,3,4,aspirate took ,3.5893589
2010-05-28,08:42:47.032,1,2,tip shucking took ,1.980198
2010-05-28,08:42:49.564,3,4,dispense took ,3.3813381
2010-05-28,08:42:50.998,,,changing tips 1  2   took ,3.9663966
2010-05-28,08:42:51.484,3,4,tip shucking took ,1.920192
2010-05-28,08:42:51.521,1,2,move source stage took ,0.5230523
2010-05-28,08:42:54.983,1,2,aspirate took ,3.4623462
2010-05-28,08:42:55.341,,,changing tips 3  4   took ,3.8573857
2010-05-28,08:42:55.897,3,4,move source stage took ,0.5550555
2010-05-28,08:42:58.539,1,2,dispense took ,3.5553555
2010-05-28,08:42:59.424,3,4,aspirate took ,3.5273527
2010-05-28,08:43:00.456,1,2,tip shucking took ,1.9171917
2010-05-28,08:43:02.922,3,4,dispense took ,3.4983498
2010-05-28,08:43:04.395,,,changing tips 1  2   took ,3.9393939
2010-05-28,08:43:04.865,3,4,tip shucking took ,1.9431943
2010-05-28,08:43:04.980,1,2,move source stage took ,0.5850585
2010-05-28,08:43:08.453,1,2,aspirate took ,3.4723472
2010-05-28,08:43:08.664,,,changing tips 3  4   took ,3.7983798
